1.354337,0.990563,0.695993,0.586309,0.445770,0.262067,0.066486,0.014257,49.214764,0.000000
1.325195,0.981089,0.694510,0.583425,0.445348,0.267994,0.071144,-0.007743,48.461881,0.472266
1.325195,0.981089,0.694601,0.585026,0.446837,0.268476,0.071172,-0.008061,50.189793,0.002134
1.325195,0.981089,0.694601,0.585026,0.446837,0.268429,0.071440,-0.007962,50.188348,-0.000619
1.336503,0.982343,0.699887,0.594469,0.449332,0.267104,0.074271,-0.002101,48.408670,0.959429
1.336503,0.982972,0.700131,0.595241,0.450139,0.268497,0.073886,-0.002201,49.678550,-0.004342
1.336503,0.982972,0.700131,0.595241,0.450139,0.268614,0.074062,-0.002201,49.666941,0.000000
1.339882,0.979433,0.703753,0.599415,0.449109,0.272893,0.063773,-0.005204,48.326604,0.655590
1.339882,0.979433,0.704725,0.600808,0.451053,0.273822,0.064505,-0.005284,49.751165,0.000311
1.339882,0.979433,0.704725,0.600808,0.451125,0.273972,0.064450,-0.005284,49.752721,0.000000
1.330097,0.974853,0.701241,0.597718,0.446645,0.273220,0.065699,-0.000358,47.733523,0.956491
1.330097,0.975193,0.701911,0.599189,0.448174,0.275349,0.066123,-0.000298,49.718440,0.005994
1.330097,0.975193,0.701911,0.599189,0.448167,0.275255,0.066034,-0.000298,49.733347,0.000000
1.325582,0.979957,0.700726,0.598045,0.458569,0.270586,0.077576,0.003862,47.896236,0.584642
1.325582,0.979992,0.700601,0.598950,0.459641,0.272102,0.077950,0.003665,49.599854,0.000541
1.325582,0.979992,0.700601,0.598950,0.459605,0.272208,0.077966,0.003645,49.596790,0.000000
1.322480,0.965426,0.709773,0.601539,0.457572,0.267171,0.073937,-0.001641,48.656183,0.545679
1.322480,0.965713,0.710138,0.602343,0.458872,0.268102,0.073594,-0.001572,50.109126,0.000878
1.322480,0.965713,0.710138,0.602343,0.458925,0.268139,0.073617,-0.001572,50.115143,0.000000
1.304780,0.959374,0.704996,0.599091,0.450337,0.269813,0.065126,-0.000479,46.203254,2.442015
1.305308,0.959374,0.706109,0.600473,0.451387,0.270672,0.064601,-0.000519,50.024229,-0.000795
1.305308,0.959374,0.706109,0.600473,0.451393,0.270652,0.064641,-0.000499,50.027742,-0.000066
1.274817,0.942044,0.694437,0.593090,0.450334,0.270863,0.073369,0.004352,48.328128,0.991146
1.274817,0.942540,0.694963,0.592766,0.452429,0.272678,0.072342,0.004312,50.284911,-0.003867
1.274817,0.942540,0.694963,0.592766,0.452323,0.272764,0.072369,0.004312,50.291740,-0.001127
1.288382,0.946749,0.687729,0.576862,0.449320,0.268831,0.072556,0.002519,46.232210,2.113257
1.289781,0.946749,0.687646,0.578070,0.449574,0.268388,0.073568,0.002300,50.179687,0.000755
1.289781,0.946749,0.687646,0.578070,0.449574,0.268406,0.073563,0.002340,50.180786,0.000206
1.275859,0.941966,0.680047,0.581062,0.444872,0.261764,0.066992,0.001787,46.475933,2.033130
1.277898,0.941966,0.681017,0.580725,0.445849,0.262376,0.066447,0.001668,49.823180,-0.003351
1.277898,0.941966,0.681017,0.580725,0.445849,0.262389,0.066584,0.001668,49.818060,0.000000
1.273082,0.934344,0.672774,0.569890,0.440489,0.265095,0.067952,0.003675,47.959236,1.059121
1.273082,0.934908,0.673713,0.570407,0.441210,0.265903,0.067192,0.003617,50.037766,-0.002193
1.273082,0.934908,0.673713,0.570407,0.441198,0.265844,0.067171,0.003617,50.032651,0.000000
1.271153,0.935448,0.674727,0.559101,0.438539,0.258108,0.068272,-0.002577,48.151631,0.381194
1.271153,0.935448,0.675551,0.559831,0.439945,0.258901,0.068031,-0.002676,49.203177,0.002084
1.271153,0.935448,0.675551,0.559831,0.439945,0.258959,0.068066,-0.002676,49.207237,0.000000
1.286037,0.927962,0.659520,0.562563,0.432258,0.249542,0.056132,-0.000679,47.640503,0.278277
1.286037,0.927930,0.659708,0.562769,0.433661,0.250564,0.055780,-0.000719,47.979296,-0.001779
1.286037,0.927930,0.659708,0.562769,0.433661,0.250523,0.055747,-0.000719,47.978841,0.000000
1.249027,0.913288,0.657394,0.554582,0.430361,0.249052,0.061185,0.005554,47.057341,1.357315
1.249027,0.913624,0.658293,0.555177,0.432819,0.249584,0.061785,0.005533,49.898211,0.000772
1.249027,0.913624,0.658293,0.555177,0.432819,0.249630,0.061805,0.005533,49.898726,-0.000257
1.267281,0.922962,0.664876,0.555372,0.432206,0.248920,0.065984,0.003749,48.451398,0.250912
1.267281,0.922962,0.664785,0.557554,0.433788,0.249375,0.065130,0.003750,49.428728,0.002311
1.267281,0.922962,0.664785,0.557554,0.433821,0.249285,0.065137,0.003750,49.427572,0.000000
1.234764,0.905272,0.668194,0.558127,0.427618,0.252714,0.059609,0.001863,47.814615,0.615068
1.234764,0.905284,0.668864,0.558421,0.428269,0.254432,0.059182,0.001923,49.503417,-0.000176
1.234764,0.905284,0.668864,0.558421,0.428222,0.254495,0.059183,0.001923,49.500421,0.000000
