1.842221,1.421961,1.266034,1.003659,0.772177,0.450394,0.134897,0.004178,50.844157,-0.002560
1.845079,1.420215,1.255439,0.989288,0.760068,0.447008,0.135945,-0.002770,45.944462,3.051826
1.863760,1.420212,1.262945,0.996218,0.768599,0.451902,0.137039,-0.002860,50.919299,0.016150
1.863760,1.420212,1.262945,0.996218,0.768279,0.452043,0.137188,-0.002860,50.948380,0.000000
1.876048,1.431235,1.263086,1.004430,0.767793,0.442969,0.137237,0.008417,46.722706,3.017462
1.891013,1.430401,1.269336,1.010823,0.774097,0.447611,0.137579,0.008259,51.080186,-0.002196
1.891013,1.430401,1.269336,1.010823,0.774097,0.447649,0.137700,0.008319,51.089489,0.000339
1.860304,1.433189,1.253959,1.007458,0.765220,0.444358,0.134225,0.001532,46.160779,3.610028
1.879752,1.433189,1.261489,1.012474,0.771544,0.448597,0.134702,0.001642,51.243752,-0.000877
1.879752,1.433189,1.261489,1.012474,0.771544,0.448422,0.134878,0.001652,51.255348,0.001760
1.845940,1.433851,1.254926,0.999797,0.761625,0.443682,0.135237,0.006076,47.879465,1.496843
1.845940,1.434842,1.259184,1.008436,0.767737,0.448790,0.135850,0.005973,51.122892,0.007942
1.845940,1.434842,1.259184,1.008436,0.767630,0.449216,0.135952,0.005973,51.149337,0.000000
1.857377,1.435309,1.254805,1.004259,0.768878,0.451539,0.132075,-0.002601,48.042598,2.083247
1.857377,1.438126,1.263304,1.007461,0.772983,0.453123,0.133122,-0.002541,51.191431,-0.009351
1.857377,1.438126,1.263304,1.007461,0.773046,0.453152,0.133064,-0.002541,51.170678,0.000000
1.842628,1.431262,1.242797,0.985864,0.761090,0.446991,0.131273,0.008332,45.764716,3.683579
1.858562,1.433805,1.248712,0.993131,0.769074,0.451498,0.133389,0.008321,51.169643,0.003796
1.858562,1.433805,1.248712,0.993131,0.769103,0.451464,0.133393,0.008281,51.169643,-0.000086
1.867640,1.432769,1.251571,0.992944,0.765649,0.448650,0.135282,0.006393,48.823560,1.316346
1.867640,1.435506,1.251974,0.997493,0.772579,0.454291,0.136714,0.006065,50.837520,0.007277
1.867640,1.435506,1.251974,0.997493,0.772272,0.454384,0.136631,0.005985,50.846958,-0.000080
1.887252,1.435050,1.243980,0.993955,0.756491,0.446957,0.136411,-0.002783,48.311080,1.594409
1.887252,1.435050,1.251670,0.999854,0.765439,0.450629,0.137682,-0.002704,51.242261,0.000351
1.887252,1.435050,1.251670,0.999854,0.765432,0.450580,0.137552,-0.002704,51.256668,-0.001408
1.869457,1.428392,1.237620,0.991548,0.763977,0.445719,0.137582,0.002959,48.133803,1.757591
1.869457,1.430285,1.242861,0.999832,0.769326,0.450327,0.139447,0.003069,51.102888,0.007055
1.869457,1.430285,1.242861,0.999832,0.769350,0.450359,0.139554,0.003069,51.114028,0.000000
1.874610,1.428956,1.242546,0.992114,0.762625,0.441461,0.139143,-0.005791,48.142558,1.803020
1.874610,1.432675,1.247601,0.995009,0.766451,0.445729,0.139548,-0.005651,51.006550,-0.003570
1.874610,1.432675,1.247601,0.995009,0.766451,0.445781,0.139459,-0.005651,50.998251,0.000000
1.865784,1.429711,1.248874,0.993332,0.759335,0.445751,0.131302,-0.001376,46.840706,2.423995
1.865784,1.437977,1.251457,0.996879,0.766826,0.449045,0.131566,-0.001317,51.126135,0.010601
1.865784,1.437977,1.251457,0.996879,0.766828,0.449263,0.131667,-0.001317,51.169729,-0.005516
1.892243,1.437252,1.243389,1.001849,0.760597,0.446860,0.130354,0.000910,47.770034,2.419208
1.892243,1.442941,1.248727,1.008137,0.765759,0.452022,0.130702,0.000930,51.278456,-0.006363
1.892243,1.442941,1.248727,1.008137,0.766305,0.452254,0.130593,0.000930,51.259748,0.000000
1.847966,1.425880,1.231584,0.989728,0.766888,0.445135,0.135111,-0.001752,47.992057,1.825560
1.847966,1.425880,1.241410,0.999624,0.775802,0.448130,0.136554,-0.001582,51.112070,0.037353
1.847966,1.425880,1.241410,0.999600,0.775802,0.448374,0.136703,-0.001582,51.210978,0.000000
1.831107,1.428685,1.237764,1.001029,0.762222,0.444661,0.132857,-0.000050,48.248700,1.619816
1.831107,1.430682,1.242661,1.003604,0.770552,0.447633,0.134283,-0.000050,51.164988,0.008279
1.831107,1.430682,1.242661,1.003604,0.770403,0.447784,0.133998,-0.000050,51.179486,-0.000346
1.839475,1.427408,1.217497,0.999304,0.758827,0.442316,0.131378,-0.006174,45.085219,4.860879
1.861633,1.427435,1.224309,1.003344,0.768783,0.447501,0.132555,-0.006254,51.277572,0.009205
1.861633,1.427435,1.224309,1.003344,0.768783,0.447344,0.132551,-0.006313,51.303466,-0.002223
